*CTE&TEMPERATURE		13634

9013	351.281665
9014	353.514165
9015	361.660051
9016	361.681364
9017	358.844495
9018	360.311229
9019	360.615963
9020	360.634404
9021	361.718147
9022	354.043221
9023	354.006936
9024	350.772731
9025	360.646771
9026	360.780131
9027	358.380825
9028	353.853201
9029	353.531888
9030	360.784637
9031	360.457349
9032	358.718697
9033	361.617362
9034	361.69189
9035	361.394416
9036	361.66671
9037	361.457691
9038	361.457691
9039	359.392083
9040	359.471292
9041	361.640811
9042	360.762933
9043	354.349429
9044	359.757137
9045	358.089637
9046	361.688416
9047	361.009253
9048	361.6696
9049	361.519789
9050	361.722176
9051	361.265
9052	361.190654
9053	358.226227
9054	359.039754
9055	359.864072
9056	360.117505
9057	360.955247
9058	360.672457
9059	355.930343
9060	360.715616
9061	361.163827
9062	361.357446
9063	355.017185
9064	353.569875
9065	360.969101
9066	360.738701
9067	358.30463
9068	360.356653
9069	361.326022
9070	356.961177
9071	361.131792
9072	360.800477
9073	360.986633
9074	351.214541
9075	361.33735
9076	359.944004
9077	359.980612
9078	360.055166
9079	350.993856
9080	353.233517
9081	361.369668
9082	361.38674
9083	358.549598
9084	359.917241
9085	360.227209
9086	360.241419
9087	361.376292
9088	353.760336
9089	353.729701
9090	350.558971
9091	360.319551
9092	360.387478
9093	358.074931
9094	353.55863
9095	353.25694
9096	360.40001
9097	360.060897
9098	358.451555
9099	361.270321
9100	361.373762
9101	361.044547
9102	361.34521
9103	361.113034
9104	361.113034
9105	359.106407
9106	359.157053
9107	361.293434
9108	360.421446
9109	354.054381
9110	359.359216
9111	357.808458
9112	361.366173
9113	360.666025
9114	361.369851
9115	361.189546
9116	361.393579
9117	360.924524
9118	360.854136
9119	357.935014
9120	358.773866
9121	359.53504
9122	359.797007
9123	360.605872
9124	360.333879
9125	355.584692
9126	360.365102
9127	360.770997
9128	360.892747
9129	354.725147
9130	353.306674
9131	360.621779
9132	360.405888
9133	357.91976
9134	359.933411
9135	360.835414
9136	356.650024
9137	360.748489
9138	360.448474
9139	360.637895
9140	350.778628
9141	360.882467
9142	359.611621
9143	359.624071
9144	359.669731
9145	350.654901
9146	352.89416
9147	360.822573
9148	360.85281
9149	358.165989
9150	359.520665
9151	359.829477
9152	359.848973
9153	360.943747
9154	353.423749
9155	353.377646
9156	350.115634
9157	359.948563
9158	359.997643
9159	357.70958
9160	353.215736
9161	352.907578
9162	360.02171
9163	359.696143
9164	358.011773
9165	360.884447
9166	360.881744
9167	360.567211
9168	360.88215
9169	360.65901
9170	360.65901
9171	358.717892
9172	358.806457
9173	360.900869
9174	360.075995
9175	353.729386
9176	358.961232
9177	357.41398
9178	360.913906
9179	360.334715
9180	360.849822
9181	360.801964
9182	360.936536
9183	360.569003
9184	360.505423
9185	357.534059
9186	358.350755
9187	359.158509
9188	359.70055
9189	359.408423
9190	359.784256
9191	360.352779
9192	355.584681
9193	360.793248
9194	353.648872
9195	352.475572
9196	360.84788
9197	360.471203
9198	359.509057
9199	360.791751
9200	357.012013
9201	360.767191
9202	356.607654
9203	360.867352
9204	359.585907
9205	359.225858
9206	350.778627
9207	360.573733
9208	360.645087
9209	360.861595
9210	360.882467
9211	350.234324
9212	360.610972
9213	359.803284
9214	360.78326
9215	357.795037
9216	360.827163
9217	359.829477
9218	352.789843
9219	360.885591
9220	360.776927
9221	358.495361
9222	360.491077
9223	358.466807
9224	360.755914
9225	360.227035
9226	358.118416
9227	360.06795
9228	352.168745
9229	354.471235
9230	352.520759
9231	360.840256
9232	360.048509
9233	360.64339
9234	354.341024
9235	359.67709
9236	359.185779
9237	360.82076
9238	359.130952
9239	353.131996
9240	360.598586
9241	360.897216
9242	360.033097
9243	360.757514
9244	360.654071
9245	358.490916
9246	359.412064
9247	360.951747
9248	360.824457
9249	353.398198
9250	360.717805
9251	357.912591
9252	359.973566
9253	360.882026
9254	360.487472
9255	360.070557
9256	358.6433
9257	357.543024
9258	356.736087
9259	358.599668
9260	360.972477
9261	360.170277
9262	360.93833
9263	360.334591
9264	359.515954
9265	360.028416
9266	359.725787
9267	360.097808
9268	360.703333
9269	355.930343
9270	361.180987
9271	353.916472
9272	352.737037
9273	361.325139
9274	360.806786
9275	359.841619
9276	361.189648
9277	357.36382
9278	361.158741
9279	356.925718
9280	361.385825
9281	359.972722
9282	359.582895
9283	351.214541
9284	360.889005
9285	360.995162
9286	361.285083
9287	361.33735
9288	350.581837
9289	360.950749
9290	360.145656
9291	361.322224
9292	358.183039
9293	361.207802
9294	360.227209
9295	353.13384
9296	361.239863
9297	361.157078
9298	358.911206
9299	360.883689
9300	358.857317
9301	361.274276
9302	360.5722
9303	358.513262
9304	360.459315
9305	352.520918
9306	354.809685
9307	352.915944
9308	361.213499
9309	360.446543
9310	361.131939
9311	354.666882
9312	360.075071
9313	359.584213
9314	361.344948
9315	359.550167
9316	353.473586
9317	360.966615
9318	361.347217
9319	360.4146
9320	361.124485
9321	361.160734
9322	358.858628
9323	359.827083
9324	361.33249
9325	361.20509
9326	353.725056
9327	361.203939
9328	358.267398
9329	360.302861
9330	361.359188
9331	360.927082
9332	360.422148
9333	359.055944
9334	357.906708
9335	357.06616
9336	359.002833
9337	361.364615
9338	360.494297
9339	361.381732
9340	360.66584
9341	359.829451
9342	360.357027
9343	360.061112
9344	360.439579
9345	361.043798
9346	356.223424
9347	361.522185
9348	354.221874
9349	353.035398
9350	361.647774
9351	361.147986
9352	360.166868
9353	361.531917
9354	357.659598
9355	361.500651
9356	357.233334
9357	361.681602
9358	360.367237
9359	359.901229
9360	351.467498
9361	361.23953
9362	361.338029
9363	361.616963
9364	361.678895
9365	350.866662
9366	361.294441
9367	360.477217
9368	361.619
9369	358.475034
9370	361.552866
9371	360.615963
9372	353.412268
9373	361.59535
9374	361.486475
9375	359.307259
9376	361.264093
9377	359.269803
9378	361.581689
9379	360.907685
9380	358.785853
9381	360.853224
9382	352.79282
9383	355.102696
9384	353.168779
9385	361.560301
9386	360.835795
9387	361.452825
9388	354.966203
9389	360.459289
9390	359.981864
9391	361.648718
9392	359.827035
9393	353.756682
9394	361.299361
9395	361.670305
9396	360.796345
9397	361.471431
9398	361.505279
9399	359.164422
9400	360.213705
9401	361.684336
9402	361.552347
9403	354.018229
9404	361.529597
9405	358.567978
9406	360.637638
9407	361.671495
9408	361.299748
9409	360.749738
9410	359.341672
9411	358.211489
9412	357.367627
9413	359.281336
9414	361.700923
9415	360.834544
9416	361.702082
9417	361.008788
9418	360.122379
9419	360.682013
9420	360.383672
9421	360.771364
9422	361.357321
9423	356.482818
9424	361.81758
9425	354.540513
9426	353.353519
9427	361.883905
9428	361.479284
9429	360.485048
9430	361.821593
9431	357.933514
9432	361.793978
9433	357.525322
9434	361.922794
9435	360.748247
9436	360.189807
9437	351.609181
9438	361.5919
9439	361.663181
9440	361.895646
9441	361.943974
9442	351.065873
9443	361.627804
9444	360.786674
9445	361.848011
9446	358.724833
9447	361.859805
9448	360.981401
9449	353.652359
9450	361.922212
9451	361.801086
9452	359.688825
9453	361.614017
9454	359.662336
9455	361.831612
9456	361.226305
9457	359.058138
9458	361.210153
9459	353.023477
9460	355.353741
9461	353.374261
9462	361.871952
9463	361.189917
9464	361.736392
9465	355.222354
9466	360.835784
9467	360.360372
9468	361.889293
9469	360.097321
9470	353.998279
9471	361.613355
9472	361.942474
9473	361.180616
9474	361.77919
9475	361.736104
9476	359.434858
9477	360.577697
9478	361.995989
9479	361.85524
9480	354.266942
9481	361.805375
9482	358.850232
9483	360.964248
9484	361.941194
9485	361.596154
9486	361.064417
9487	359.587383
9488	358.47019
9489	357.655942
9490	359.54743
9491	362.017467
9492	361.170605
9493	361.991399
9494	361.339344
9495	360.483092
9496	361.015168
9497	360.710901
9498	361.093129
9499	361.71666
9500	356.833921
9501	362.213034
9502	354.806007
9503	353.612147
9504	362.381752
9505	361.821732
9506	360.822813
9507	362.237223
9508	358.281788
9509	362.200081
9510	357.847044
9511	362.421469
9512	361.144673
9513	360.551398
9514	352.037577
9515	361.91931
9516	362.022361
9517	362.3278
9518	362.404267
9519	351.435046
9520	361.974811
9521	361.136735
9522	362.36345
9523	359.114662
9524	362.248701
9525	361.388919
9526	354.001937
9527	362.291759
9528	362.181209
9529	360.10763
9530	362.01182
9531	360.066146
9532	362.327247
9533	361.575965
9534	359.432774
9535	361.608264
9536	353.379747
9537	355.70523
9538	353.763615
9539	362.252626
9540	361.602401
9541	362.201974
9542	355.564272
9543	361.238211
9544	360.764833
9545	362.389008
9546	360.469993
9547	354.347879
9548	361.987943
9549	362.389587
9550	361.564971
9551	362.155194
9552	362.253018
9553	359.813382
9554	360.99585
9555	362.390017
9556	362.257078
9557	354.605506
9558	362.275312
9559	359.202133
9560	361.301969
9561	362.399531
9562	362.049102
9563	361.415721
9564	359.990192
9565	358.843154
9566	357.980777
9567	359.93542
9568	362.408925
9569	361.503208
9570	362.423818
9571	361.679192
9572	360.81301
9573	361.338331
9574	361.025474
9575	361.411613
9576	362.047954
9577	357.143348
9578	362.56063
9579	355.088808
9580	353.892923
9581	362.73262
9582	362.1531
9583	361.146109
9584	362.573837
9585	358.606544
9586	362.538033
9587	358.154665
9588	362.837394
9589	361.524832
9590	360.880986
9591	352.368155
9592	362.242509
9593	362.358041
9594	362.682658
9595	362.778068
9596	351.71097
9597	362.309545
9598	361.463041
9599	362.789804
9600	359.443168
9601	362.594648
9602	361.7677
9603	354.299088
9604	362.625372
9605	362.535676
9606	360.50926
9607	362.387951
9608	360.451632
9609	362.751725
9610	361.90876
9611	359.790466
9612	361.989251
9613	353.678909
9614	355.996884
9615	354.084756
9616	362.597606
9617	361.974528
9618	362.625461
9619	355.849362
9620	361.62478
9621	361.155101
9622	362.815429
9623	360.867799
9624	354.64268
9625	362.329369
9626	362.767094
9627	361.948295
9628	362.495569
9629	362.639817
9630	360.132103
9631	361.389128
9632	362.732025
9633	362.590637
9634	354.896208
9635	362.693142
9636	359.531267
9637	361.624668
9638	362.806059
9639	362.424057
9640	361.753404
9641	360.345782
9642	359.155767
9643	358.301126
9644	360.291467
9645	362.773574
9646	361.826966
9647	362.814228
9648	362.00538
9649	361.125653
9650	361.668552
9651	361.364422
9652	361.755967
9653	362.392556
9654	357.435962
9655	362.902501
9656	355.395959
9657	354.19253
9658	363.063743
9659	362.496392
9660	361.472963
9661	362.923504
9662	358.899628
9663	362.887145
9664	358.463329
9665	363.121146
9666	361.921867
9667	361.201003
9668	352.60856
9669	362.596542
9670	362.703008
9671	363.017682
9672	363.117489
9673	352.008444
9674	362.655149
9675	361.796627
9676	363.074029
9677	359.73369
9678	362.942978
9679	362.158799
9680	354.578906
9681	362.984873
9682	362.862726
9683	360.906076
9684	362.770346
9685	360.869299
9686	363.050072
9687	362.246679
9688	360.054244
9689	362.384641
9690	353.951425
9691	356.294854
9692	354.333911
9693	362.947418
9694	362.370877
9695	362.936208
9696	356.155073
9697	362.009822
9698	361.554691
9699	363.106447
9700	361.10546
9701	354.929149
9702	362.663111
9703	363.088069
9704	362.330775
9705	362.848546
9706	362.993527
9707	360.440778
9708	361.776172
9709	363.086068
9710	362.943897
9711	355.19658
9712	363.007759
9713	359.828836
9714	361.962068
9715	363.109256
9716	362.806888
9717	362.081644
9718	360.624165
9719	359.464039
9720	358.600565
9721	360.563228
9722	363.106943
9723	362.16996
9724	363.126179
9725	362.351859
9726	361.41824
9727	361.994553
9728	361.6876
9729	362.090477
9730	362.706811
9731	357.693966
9732	363.199972
9733	355.710925
9734	354.50721
9735	363.299337
9736	362.827917
9737	361.791842
9738	363.21368
9739	359.174156
9740	363.181142
9741	358.755918
9742	363.362263
9743	362.303555
9744	361.488251
9745	352.756773
9746	362.948994
9747	363.027862
9748	363.295923
9749	363.385509
9750	352.203839
9751	362.987886
9752	362.106488
9753	363.304551
9754	359.983793
9755	363.251227
9756	362.526013
9757	354.818053
9758	363.312627
9759	363.176987
9760	361.288024
9761	363.122781
9762	361.262566
9763	363.299545
9764	362.564537
9765	360.324135
9766	362.74304
9767	354.1808
9768	356.546301
9769	354.536985
9770	363.260808
9771	362.725691
9772	363.218141
9773	356.411696
9774	362.387351
9775	361.932911
9776	363.348225
9777	361.396055
9778	355.169594
9779	362.975777
9780	363.360103
9781	362.714307
9782	363.156207
9783	363.222227
9784	360.709831
9785	362.142828
9786	363.400573
9787	363.244869
9788	355.442684
9789	363.282764
9790	360.111012
9791	362.289238
9792	363.379054
9793	363.102623
9794	362.397113
9795	360.867526
9796	359.724596
9797	358.891317
9798	360.826551
9799	363.4213
9800	362.506836
9801	363.412105
9802	362.683384
9803	361.761154
9804	362.327601
9805	362.014792
9806	362.4174
9807	363.054963
9808	358.028597
9809	363.570877
9810	355.99326
9811	354.781604
9812	363.716777
9813	363.168536
9814	362.12574
9815	363.594285
9816	359.500589
9817	363.553342
9818	359.071999
9819	363.780135
9820	362.69652
9821	361.83039
9822	353.113133
9823	363.288721
9824	363.381031
9825	363.685481
9826	363.802028
9827	352.53264
9828	363.333105
9829	362.445738
9830	363.732908
9831	360.331044
9832	363.618814
9833	362.924128
9834	355.134686
9835	363.683875
9836	363.53437
9837	361.694463
9838	363.512405
9839	361.664209
9840	363.720074
9841	362.906845
9842	360.660979
9843	363.138204
9844	354.498725
9845	356.869376
9846	354.870063
9847	363.622743
9848	363.123959
9849	363.630484
9850	356.733286
9851	362.78199
9852	362.332584
9853	363.767347
9854	361.735642
9855	355.490699
9856	363.332576
9857	363.760438
9858	363.099542
9859	363.512879
9860	363.654274
9861	361.056378
9862	362.545784
9863	363.789529
9864	363.622198
9865	355.763159
9866	363.695249
9867	360.442109
9868	362.628001
9869	363.787065
9870	363.51672
9871	362.738324
9872	361.22735
9873	360.064245
9874	359.204854
9875	361.17333
9876	363.794419
9877	362.843368
9878	363.805403
9879	363.02174
9880	362.108437
9881	362.65411
9882	362.337225
9883	362.734631
9884	363.399564
9885	358.350298
9886	363.941738
9887	356.271499
9888	355.056994
9889	364.154542
9890	363.506215
9891	362.455181
9892	363.970388
9893	359.839693
9894	363.926992
9895	359.385244
9896	364.257871
9897	363.088238
9898	362.176344
9899	353.483428
9900	363.610288
9901	363.730435
9902	364.088019
9903	364.211133
9904	352.847017
9905	363.67532
9906	362.785966
9907	364.216722
9908	360.700503
9909	363.987257
9910	363.317472
9911	355.466381
9912	364.025383
9913	363.910141
9914	362.109322
9915	363.893236
9916	362.062231
9917	364.184998
9918	363.249755
9919	361.037521
9920	363.520445
9921	354.834353
9922	357.19189
9923	355.230825
9924	363.987659
9925	363.513442
9926	364.077689
9927	357.043866
9928	363.179799
9929	362.730965
9930	364.242408
